time.yy;time.mm;time.dd;time.hh;tre200h0;gls;str.diffus;Rel_Hum;wind_speed;pressure;ground_temp
2021;10;5;7;13.4;68;58;100.0;0.7;963.2;9.159265920654382
2021;10;5;8;14.5;189;136;92.2;0.9;963.0;9.163007966481494
2021;10;5;9;15.7;308;171;83.6;2.6;962.9;9.16674841908336
2021;10;5;10;16.7;367;282;74.2;2.6;962.7;9.170487276535667
2021;10;5;11;17.6;421;302;68.7;2.6;962.5;9.174224536914924
2021;10;5;12;18.3;443;293;64.9;1.2;962.3;9.177960198298457
2021;10;5;13;18.8;448;243;63.0;1.9;962.4;9.181694258764423
2021;10;5;14;19.1;382;204;59.8;2.9;962.6;9.185426716391795
2021;10;5;15;19.0;269;197;60.3;4.1;962.7;9.189157569260374
2021;10;5;16;18.5;146;107;61.8;6.9;962.8;9.192886815450779
2021;10;5;17;17.7;49;33;62.8;4.1;962.9;9.196614453044475
2021;10;5;18;17.0;0;0;68.7;2.9;963.1;9.200340480123732
2021;10;5;19;16.3;0;0;71.6;0.4;963.2;9.204064894771665
2021;10;5;20;15.7;0;0;69.4;0.4;963.3;9.207787695072213
2021;10;5;21;15.1;0;0;71.9;0.2;963.5;9.211508879110138
2021;10;5;22;14.5;0;0;73.8;0.2;963.6;9.215228444971046
2021;10;5;23;13.9;0;0;78.4;0.2;963.7;9.218946390741365
2021;10;6;0;13.3;0;0;86.2;0.3;963.9;9.222662714508367
2021;10;6;1;12.6;0;0;81.4;1.2;964.0;9.226377414360146
2021;10;6;2;12.0;0;0;85.8;1.3;964.1;9.23009048838564
2021;10;6;3;11.7;0;0;92.4;1.7;964.3;9.233801934674624
2021;10;6;4;11.4;0;0;92.6;0.3;964.4;9.237511751317705
2021;10;6;5;11.2;0;0;94.0;0.2;964.5;9.241219936406328
2021;10;6;6;11.2;1;1;89.4;0.1;964.6;9.244926488032789
2021;10;6;7;12.2;99;38;86.7;0.3;964.8;9.248631404290212
2021;10;6;8;13.6;255;58;80.6;1.2;964.9;9.252334683272567
2021;10;6;9;15.1;399;73;73.9;1.7;965.0;9.25603632307466
2021;10;6;10;16.5;509;94;59.4;2.4;965.2;9.259736321792154
2021;10;6;11;17.6;566;123;52.9;4.4;965.3;9.263434677521543
2021;10;6;12;18.5;589;131;51.2;4.1;965.4;9.267131388360175
2021;10;6;13;19.0;536;146;48.7;4.7;965.5;9.270826452406238
2021;10;6;14;19.2;466;105;49.9;3.4;965.5;9.274519867758771
2021;10;6;15;19.0;338;104;51.8;2.6;965.6;9.278211632517658
2021;10;6;16;18.3;195;60;49.7;1.2;965.7;9.281901744783637
2021;10;6;17;17.4;58;37;50.3;3.2;965.7;9.285590202658291
2021;10;6;18;16.4;0;0;56.4;2.9;965.8;9.289277004244056
2021;10;6;19;15.7;0;0;60.3;2.1;965.8;9.29296214764422
2021;10;6;20;15.1;0;0;60.8;1.2;965.9;9.296645630962928
2021;10;6;21;14.5;0;0;63.6;1.2;965.9;9.300327452305176
2021;10;6;22;13.8;0;0;64.1;1.7;966.0;9.304007609776813
2021;10;6;23;13.2;0;0;67.3;1.2;966.1;9.30768610148454
2021;10;7;0;12.7;0;0;72.8;1.2;966.1;9.31136292553593
2021;10;7;1;12.1;0;0;68.8;1.2;966.2;9.3150380800394
2021;10;7;2;11.6;0;0;70.8;0.6;966.2;9.318711563104234
2021;10;7;3;11.3;0;0;69.6;0.1;966.3;9.322383372840566
2021;10;7;4;11.0;0;0;74.9;0.0;966.3;9.326053507359402
2021;10;7;5;10.8;0;0;74.9;0.2;966.4;9.329721964772604
2021;10;7;6;10.8;1;1;75.8;0.5;966.5;9.333388743192899
2021;10;7;7;12.0;108;33;72.5;1.2;966.5;9.337053840733873
2021;10;7;8;13.6;274;44;68.4;1.9;966.6;9.340717255509983
2021;10;7;9;15.2;427;49;65.7;2.4;966.6;9.344378985636544
2021;10;7;10;16.7;545;57;51.5;4.1;966.7;9.348039029229753
2021;10;7;11;18.0;620;63;49.1;2.1;966.7;9.351697384406657
2021;10;7;12;18.9;639;65;45.6;2.1;966.8;9.355354049285182
2021;10;7;13;19.6;604;61;46.6;2.9;966.4;9.359009021984116
2021;10;7;14;19.8;522;53;46.3;2.6;966.1;9.36266230062313
2021;10;7;15;19.7;390;49;44.9;3.8;965.7;9.366313883322753
2021;10;7;16;19.0;228;43;49.1;4.1;965.4;9.369963768204396
2021;10;7;17;17.8;23;23;52.4;4.1;965.0;9.373611953390338
2021;10;7;18;17.2;0;0;62.4;2.1;964.7;9.377258437003732
2021;10;7;19;16.5;0;0;71.2;2.1;964.3;9.380903217168608
2021;10;7;20;15.9;0;0;69.9;1.9;964.0;9.38454629200988
2021;10;7;21;15.3;0;0;72.7;1.0;963.6;9.388187659653324
2021;10;7;22;14.7;0;0;71.7;1.5;963.2;9.391827318225605
2021;10;7;23;14.1;0;0;71.2;1.2;962.9;9.395465265854263
2021;10;8;0;13.6;0;0;69.4;0.6;962.5;9.399101500667726
2021;10;8;1;13.2;0;0;72.2;1.7;962.2;9.402736020795292
2021;10;8;2;12.7;0;0;72.6;2.4;961.8;9.40636882436715
2021;10;8;3;12.4;0;0;77.0;2.1;961.5;9.409999909514363
2021;10;8;4;12.2;0;0;78.5;2.1;961.1;9.413629274368883
2021;10;8;5;12.0;0;0;85.1;2.9;960.8;9.417256917063556
2021;10;8;6;12.0;0;0;87.6;2.1;960.4;9.420882835732101
2021;10;8;7;12.4;49;47;87.9;2.6;960.1;9.424507028509126
2021;10;8;8;12.7;133;122;85.9;1.2;959.7;9.42812949353013
2021;10;8;9;13.7;219;194;79.2;1.9;959.3;9.431750228931502
2021;10;8;10;14.4;263;241;79.2;2.1;959.0;9.435369232850519
2021;10;8;11;14.9;300;273;79.2;1.9;958.6;9.438986503425346
2021;10;8;12;15.3;302;279;63.4;0.9;958.3;9.442602038795044
2021;10;8;13;15.4;233;225;63.9;0.9;958.5;9.446215837099562
2021;10;8;14;15.3;181;178;63.9;2.9;958.8;9.449827896479752
2021;10;8;15;15.2;136;135;65.8;1.7;959.0;9.453438215077352
2021;10;8;16;14.8;52;52;64.3;1.7;959.3;9.457046791034996
2021;10;8;17;14.4;6;6;70.1;3.2;959.5;9.460653622496217
2021;10;8;18;13.9;0;0;71.2;1.7;959.7;9.464258707605444
2021;10;8;19;13.4;0;0;75.6;1.0;960.0;9.46786204450801
2021;10;8;20;12.9;0;0;75.3;0.2;960.2;9.471463631350138
2021;10;8;21;12.4;0;0;77.2;0.5;960.5;9.47506346627896
2021;10;8;22;11.9;0;0;77.0;0.9;960.7;9.478661547442503
2021;10;8;23;11.4;0;0;79.1;0.5;961.0;9.482257872989699
2021;10;9;0;11.0;0;0;79.8;0.5;961.2;9.485852441070382
2021;10;9;1;10.5;0;0;84.5;0.3;961.4;9.489445249835292
2021;10;9;2;10.1;0;0;82.2;0.4;961.7;9.493036297436072
2021;10;9;3;9.8;0;0;82.0;1.2;961.9;9.496625582025274
2021;10;9;4;9.6;0;0;86.8;2.6;962.2;9.500213101756348
2021;10;9;5;9.4;0;0;90.1;2.4;962.4;9.503798854783671
2021;10;9;6;9.4;0;0;87.0;0.3;962.7;9.50738283926251
2021;10;9;7;10.3;83;40;84.6;0.3;962.9;9.51096505334905
2021;10;9;8;11.6;220;75;80.0;0.1;963.1;9.51454549520038
2021;10;9;9;12.9;353;124;71.9;0.1;963.4;9.518124162974516
2021;10;9;10;14.2;455;155;63.2;0.5;963.6;9.521701054830373
2021;10;9;11;15.2;517;167;56.7;2.1;963.9;9.525276168927785
2021;10;9;12;16.0;530;176;56.8;1.9;964.1;9.528849503427498
2021;10;9;13;16.5;503;159;54.9;1.7;964.2;9.532421056491172
2021;10;9;14;16.7;430;140;52.4;1.5;964.2;9.53599082628139
2021;10;9;15;16.6;316;106;54.8;2.4;964.3;9.539558810961646
2021;10;9;16;16.0;178;70;59.3;1.2;964.3;9.543125008696357
2021;10;9;17;15.0;18;18;62.7;2.9;964.4;9.546689417650859
2021;10;9;18;14.6;0;0;74.7;1.9;964.4;9.550252035991397
2021;10;9;19;14.1;0;0;78.4;1.5;964.5;9.55381286188516
2021;10;9;20;13.7;0;0;82.9;1.0;964.5;9.55737189350024
2021;10;9;21;13.2;0;0;82.1;1.2;964.5;9.56092912900566
2021;10;9;22;12.8;0;0;89.5;1.7;964.6;9.56448456657136
2021;10;9;23;12.3;0;0;94.4;2.9;964.6;9.56803820436821
2021;10;10;0;12.0;0;0;94.9;1.2;964.7;9.571590040568015
2021;10;10;1;11.6;0;0;96.0;2.6;964.7;9.575140073343492
2021;10;10;2;11.3;0;0;100.0;1.5;964.8;9.57868830086829
2021;10;10;3;11.1;0;0;100.0;0.5;964.8;9.582234721316992
2021;10;10;4;10.9;0;0;100.0;1.0;964.9;9.585779332865105
2021;10;10;5;10.8;0;0;100.0;2.4;964.9;9.589322133689066
2021;10;10;6;10.8;0;0;100.0;3.2;965.0;9.592863121966252
2021;10;10;7;11.6;80;37;100.0;2.6;965.0;9.596402295874961
2021;10;10;8;13.0;219;71;98.5;1.3;965.1;9.59993965359443
2021;10;10;9;14.5;370;85;86.5;2.9;965.1;9.603475193304837
2021;10;10;10;15.8;474;109;79.4;4.7;965.2;9.607008913187283
2021;10;10;11;17.0;557;111;72.0;4.1;965.2;9.610540811423814
2021;10;10;12;18.0;568;115;67.8;3.2;965.2;9.614070886197407
2021;10;10;13;18.6;536;103;65.4;2.9;965.0;9.617599135691977
2021;10;10;14;18.9;468;77;65.0;3.4;964.7;9.621125558092391
2021;10;10;15;18.7;335;65;67.3;3.4;964.4;9.624650151584444
2021;10;10;16;18.1;191;43;74.0;2.9;964.1;9.628172914354867
2021;10;10;17;17.0;18;18;75.6;9.3;963.9;9.631693844591346
2021;10;10;18;16.6;0;0;78.7;6.0;963.6;9.635212940482502
2021;10;10;19;16.1;0;0;82.0;3.2;963.3;9.6387302002179
2021;10;10;20;15.7;0;0;79.1;2.4;963.0;9.642245621988053
2021;10;10;21;15.3;0;0;86.5;0.6;962.7;9.645759203984415
2021;10;10;22;14.8;0;0;83.4;1.5;962.5;9.649270944399394
2021;10;10;23;14.4;0;0;86.7;0.9;962.2;9.65278084142633
2021;10;11;0;14.1;0;0;88.7;0.3;961.9;9.656288893259536
2021;10;11;1;13.7;0;0;86.9;0.1;961.6;9.65979509809425
2021;10;11;2;13.4;0;0;90.7;0.5;961.3;9.663299454126676
2021;10;11;3;13.2;0;0;94.2;0.0;961.1;9.666801959553954
2021;10;11;4;13.1;0;0;94.1;0.0;960.8;9.6703026125742
2021;10;11;5;13.0;0;0;97.4;0.2;960.5;9.67380141138646
2021;10;11;6;13.0;0;0;93.7;0.2;960.2;9.677298354190741
2021;10;11;7;13.2;29;29;93.0;0.3;959.9;9.680793439188012
2021;10;11;8;14.3;207;104;78.9;0.3;959.7;9.684286664580187
2021;10;11;9;15.1;276;184;73.3;0.2;959.4;9.687778028570142
2021;10;11;10;15.9;389;204;66.2;0.9;959.1;9.691267529361713
2021;10;11;11;16.7;476;239;64.0;1.7;958.8;9.694755165159691
2021;10;11;12;16.3;222;210;81.9;3.2;958.6;9.698240934169826
2021;10;11;13;16.1;55;55;79.2;1.7;958.6;9.701724834598826
2021;10;11;14;15.6;86;86;79.2;2.4;958.7;9.705206864654373
2021;10;11;15;15.4;74;74;79.2;3.8;958.8;9.7086870225451
2021;10;11;16;15.1;17;17;79.8;2.6;958.9;9.7121653064806
2021;10;11;17;14.7;4;4;81.6;1.2;959.0;9.71564171467144
2021;10;11;18;14.5;0;0;85.4;1.3;959.1;9.719116245329143
2021;10;11;19;14.3;0;0;81.3;1.3;959.2;9.722588896666208
2021;10;11;20;14.0;0;0;85.6;1.3;959.2;9.726059666896095
2021;10;11;21;13.8;0;0;88.6;1.9;959.3;9.729528554233228
2021;10;11;22;13.5;0;0;87.8;1.5;959.4;9.732995556893007
2021;10;11;23;13.3;0;0;89.0;0.6;959.5;9.736460673091795
2021;10;12;0;13.0;0;0;90.8;0.3;959.6;9.739923901046932
2021;10;12;1;12.7;0;0;90.1;0.4;959.7;9.743385238976725
2021;10;12;2;12.4;0;0;89.1;0.7;959.8;9.746844685100452
2021;10;12;3;12.2;0;0;91.6;1.0;959.8;9.750302237638367
2021;10;12;4;12.0;0;0;93.6;0.3;959.9;9.753757894811704
2021;10;12;5;11.9;0;0;88.1;0.3;960.0;9.757211654842662
2021;10;12;6;11.9;0;0;88.6;1.3;960.1;9.76066351595442
2021;10;12;7;12.6;59;40;85.0;2.9;960.2;9.764113476371133
2021;10;12;8;13.9;206;101;76.2;0.9;960.3;9.767561534317933
2021;10;12;9;14.0;116;116;72.4;1.7;960.4;9.771007688020939
2021;10;12;10;14.1;125;125;66.6;2.1;960.4;9.77445193570724
2021;10;12;11;14.3;161;161;68.8;0.3;960.5;9.777894275604908
2021;10;12;12;16.1;685;304;62.9;0.9;960.6;9.781334705942998
2021;10;12;13;16.9;468;228;61.3;1.0;960.6;9.784773224951547
2021;10;12;14;16.7;176;170;64.1;0.3;960.6;9.788209830861573
2021;10;12;15;16.5;186;153;69.8;0.9;960.5;9.79164452190508
2021;10;12;16;16.4;172;93;71.7;0.7;960.5;9.795077296315062
2021;10;12;17;15.8;47;31;72.0;0.5;960.4;9.79850815232549
2021;10;12;18;15.4;0;0;71.8;0.2;960.4;9.801937088171323
2021;10;12;19;15.1;0;0;75.3;0.7;960.4;9.80536410208852
2021;10;12;20;14.7;0;0;73.4;0.9;960.3;9.808789192314013
2021;10;12;21;14.3;0;0;68.2;0.5;960.3;9.812212357085736
2021;10;12;22;13.9;0;0;67.1;0.3;960.3;9.815633594642598
2021;10;12;23;13.5;0;0;63.8;0.1;960.2;9.81905290322452
2021;10;13;0;13.1;0;0;67.4;0.1;960.2;9.822470281072405
2021;10;13;1;12.7;0;0;68.7;0.1;960.2;9.825885726428144
2021;10;13;2;12.4;0;0;71.6;0.1;960.1;9.829299237534627
2021;10;13;3;12.2;0;0;71.4;0.0;960.1;9.832710812635744
2021;10;13;4;12.0;0;0;75.1;0.1;960.1;9.836120449976374
2021;10;13;5;11.9;0;0;73.3;0.0;960.0;9.839528147802394
2021;10;13;6;11.9;0;0;78.5;0.0;960.0;9.842933904360681
2021;10;13;7;12.1;14;14;76.6;0.0;960.0;9.846337717899113
2021;10;13;8;12.2;20;20;77.3;0.5;959.9;9.849739586666555
2021;10;13;9;12.3;32;32;77.4;0.6;959.9;9.853139508912896
2021;10;13;10;13.1;184;180;75.5;0.4;959.9;9.856537482889003
2021;10;13;11;13.8;246;233;75.6;0.9;959.8;9.859933506846755
2021;10;13;12;14.7;345;268;73.4;1.3;959.8;9.86332757903904
2021;10;13;13;15.5;412;243;71.1;0.7;960.0;9.866719697719741
2021;10;13;14;16.0;373;185;70.6;0.7;960.2;9.870109861143746
2021;10;13;15;16.4;335;97;73.2;0.5;960.5;9.873498067566956
2021;10;13;16;16.4;202;62;73.8;0.6;960.7;9.876884315246274
2021;10;13;17;15.8;18;18;76.7;0.3;960.9;9.880268602439608
2021;10;13;18;15.3;0;0;73.1;0.1;961.1;9.883650927405883
2021;10;13;19;14.8;0;0;74.9;0.6;961.4;9.887031288405025
2021;10;13;20;14.3;0;0;80.4;0.4;961.6;9.890409683697975
2021;10;13;21;13.7;0;0;80.0;1.2;961.8;9.893786111546683
2021;10;13;22;13.2;0;0;83.6;0.0;962.0;9.897160570214112
2021;10;13;23;12.6;0;0;88.8;0.3;962.3;9.900533057964243
2021;10;14;0;12.0;0;0;97.1;0.1;962.5;9.903903573062058
2021;10;14;1;11.4;0;0;100.0;0.2;962.7;9.907272113773573
2021;10;14;2;10.8;0;0;100.0;1.2;962.9;9.910638678365803
2021;10;14;3;10.5;0;0;100.0;1.2;963.2;9.914003265106786
2021;10;14;4;10.1;0;0;100.0;0.5;963.4;9.917365872265577
2021;10;14;5;9.9;0;0;100.0;1.0;963.6;9.92072649811225
2021;10;14;6;9.9;0;0;100.0;0.2;963.8;9.9240851409179
2021;10;14;7;10.6;73;35;100.0;0.2;964.1;9.927441798954634
2021;10;14;8;11.8;220;50;89.1;0.7;964.3;9.930796470495592
2021;10;14;9;13.2;370;60;79.5;0.9;964.5;9.934149153814928
2021;10;14;10;14.5;478;76;72.4;0.5;964.7;9.93749984718782
2021;10;14;11;15.5;532;102;67.2;0.5;965.0;9.940848548890472
2021;10;14;12;16.3;554;99;63.3;1.2;965.2;9.944195257200112
2021;10;14;13;16.9;525;84;60.4;1.3;965.1;9.947539970394986
2021;10;14;14;17.1;437;76;59.9;1.7;965.1;9.950882686754381
2021;10;14;15;16.9;315;61;62.8;1.3;965.0;9.954223404558604
2021;10;14;16;16.2;161;50;65.2;2.1;964.9;9.957562122088989
2021;10;14;17;15.2;9;9;64.6;1.7;964.9;9.960898837627898
2021;10;14;18;14.6;0;0;68.7;2.6;964.8;9.964233549458726
2021;10;14;19;14.0;0;0;74.2;1.2;964.8;9.967566255865894
2021;10;14;20;13.4;0;0;78.4;1.5;964.7;9.970896955134863
2021;10;14;21;12.8;0;0;83.4;1.3;964.6;9.974225645552119
2021;10;14;22;12.2;0;0;89.0;0.5;964.6;9.977552325405185
2021;10;14;23;11.6;0;0;85.3;0.9;964.5;9.980876992982617
2021;10;15;0;11.1;0;0;88.9;0.5;964.5;9.984199646574009
2021;10;15;1;10.6;0;0;87.0;0.9;964.4;9.987520284469987
2021;10;15;2;10.0;0;0;83.1;1.3;964.4;9.990838904962219
2021;10;15;3;9.8;0;0;87.0;1.0;964.3;9.9941555063434
2021;10;15;4;9.5;0;0;86.8;1.2;964.2;9.997470086907278
2021;10;15;5;9.3;0;0;87.3;1.0;964.2;10.000782644948638
2021;10;15;6;9.3;0;0;89.5;0.9;964.1;10.004093178763297
2021;10;15;7;9.9;57;35;91.9;1.3;964.1;10.007401686648118
2021;10;15;8;10.8;161;106;89.5;1.0;964.0;10.010708166901008
2021;10;15;9;11.9;301;135;84.4;1.5;963.9;10.014012617820915
2021;10;15;10;13.0;389;175;72.4;3.2;963.9;10.017315037707831
2021;10;15;11;14.0;487;160;65.9;2.9;963.8;10.020615424862795
2021;10;15;12;14.8;513;138;63.4;1.2;963.8;10.02391377758789
2021;10;15;13;15.4;503;108;58.8;0.9;963.5;10.027210094186243
2021;10;15;14;15.6;406;126;59.9;2.4;963.3;10.030504372962033
2021;10;15;15;15.4;268;107;60.0;1.7;963.1;10.033796612220488
2021;10;15;16;14.9;147;52;60.6;2.4;962.9;10.037086810267876
2021;10;15;17;14.0;6;6;63.4;3.8;962.7;10.040374965411532
2021;10;15;18;13.7;0;0;64.8;2.9;962.5;10.043661075959823
2021;10;15;19;13.3;0;0;64.6;0.7;962.3;10.046945140222185
2021;10;15;20;13.0;0;0;67.7;0.9;962.1;10.050227156509097
2021;10;15;21;12.6;0;0;73.8;0.3;961.8;10.05350712313209
2021;10;15;22;12.3;0;0;77.3;0.1;961.6;10.056785038403754
2021;10;15;23;12.0;0;0;76.0;0.6;961.4;10.060060900637733
2021;10;16;0;11.7;0;0;77.0;1.0;961.2;10.06333470814873
2021;10;16;1;11.5;0;0;73.8;0.6;961.0;10.0666064592525
2021;10;16;2;11.3;0;0;76.7;0.9;960.8;10.069876152265856
2021;10;16;3;11.2;0;0;81.0;0.3;960.6;10.073143785506677
2021;10;16;4;11.1;0;0;81.4;1.0;960.3;10.076409357293894
2021;10;16;5;11.0;0;0;84.6;2.9;960.1;10.0796728659475
2021;10;16;6;11.0;0;0;80.7;5.1;959.9;10.08293430978855
2021;10;16;7;11.3;31;31;79.6;3.8;959.7;10.086193687139168
2021;10;16;8;12.0;106;102;77.0;0.9;959.5;10.089450996322533
2021;10;16;9;12.7;189;175;73.1;0.5;959.3;10.092706235662884
2021;10;16;10;13.3;225;213;69.4;0.6;959.1;10.095959403485539
2021;10;16;11;13.7;215;210;68.1;1.0;958.9;10.099210498116872
2021;10;16;12;14.1;275;259;66.1;0.3;958.6;10.102459517884324
2021;10;16;13;14.4;274;254;69.4;0.4;958.7;10.105706461116402
2021;10;16;14;14.7;257;216;68.5;0.2;958.7;10.108951326142687
2021;10;16;15;14.6;164;143;68.1;0.7;958.8;10.112194111293828
2021;10;16;16;14.2;52;52;70.3;0.2;958.8;10.11543481490154
2021;10;16;17;13.7;2;2;72.0;0.2;958.9;10.118673435298607
2021;10;16;18;13.5;0;0;73.7;0.6;958.9;10.121909970818898
2021;10;16;19;13.2;0;0;79.2;1.3;959.0;10.125144419797332
2021;10;16;20;13.1;0;0;79.2;3.2;959.0;10.128376780569928
2021;10;16;21;12.9;0;0;83.6;1.9;959.0;10.131607051473761
2021;10;16;22;12.7;0;0;83.9;0.7;959.1;10.134835230846985
2021;10;16;23;12.5;0;0;83.6;0.9;959.1;10.138061317028829
2021;10;17;0;12.4;0;0;85.6;1.9;959.2;10.14128530835961
2021;10;17;1;12.3;0;0;85.2;0.3;959.2;10.144507203180705
2021;10;17;2;12.1;0;0;83.6;2.1;959.3;10.147726999834585
2021;10;17;3;12.1;0;0;86.0;1.7;959.3;10.150944696664789
2021;10;17;4;12.0;0;0;88.0;2.4;959.4;10.154160292015941
2021;10;17;5;12.0;0;0;86.5;0.9;959.4;10.157373784233751
2021;10;17;6;12.0;0;0;83.6;1.3;959.4;10.160585171665002
2021;10;17;7;12.4;29;29;73.0;1.2;959.5;10.163794452657566
2021;10;17;8;12.8;68;68;71.7;1.9;959.5;10.167001625560394
2021;10;17;9;13.1;73;73;69.0;3.4;959.6;10.170206688723521
2021;10;17;10;13.7;171;168;68.1;2.1;959.6;10.173409640498082
2021;10;17;11;14.5;246;235;63.4;2.1;959.7;10.17661047923628
2021;10;17;12;15.1;274;257;59.4;1.2;959.7;10.179809203291413
2021;10;17;13;15.4;239;217;62.0;1.0;959.7;10.183005811017859
2021;10;17;14;16.1;373;175;61.1;2.1;959.7;10.186200300771103
2021;10;17;15;16.6;361;121;56.3;1.9;959.6;10.189392670907704
2021;10;17;16;16.6;181;49;54.8;2.1;959.6;10.192582919785313
2021;10;17;17;16.1;13;13;55.3;1.5;959.6;10.195771045762678
2021;10;17;18;15.6;0;0;56.2;0.9;959.6;10.198957047199634
2021;10;17;19;15.1;0;0;57.9;1.5;959.5;10.202140922457112
2021;10;17;20;14.7;0;0;58.5;2.1;959.5;10.205322669897136
2021;10;17;21;14.2;0;0;56.4;1.0;959.5;10.208502287882823
2021;10;17;22;13.7;0;0;56.6;1.2;959.5;10.211679774778391
2021;10;17;23;13.3;0;0;60.3;1.2;959.4;10.214855128949143
2021;10;18;0;12.7;0;0;61.0;2.4;959.4;10.218028348761496
2021;10;18;1;12.1;0;0;65.6;1.9;959.4;10.221199432582951
2021;10;18;2;11.4;0;0;67.8;1.3;959.4;10.224368378782113
2021;10;18;3;11.1;0;0;70.6;1.3;959.3;10.227535185728687
2021;10;18;4;10.8;0;0;73.2;1.9;959.3;10.230699851793474
2021;10;18;5;10.6;0;0;69.6;2.1;959.3;10.233862375348387
2021;10;18;6;10.5;0;0;73.9;1.3;959.3;10.237022754766432
2021;10;18;7;10.7;25;25;82.9;0.6;959.2;10.240180988421718
2021;10;18;8;11.3;111;98;82.7;0.6;959.2;10.243337074689464
2021;10;18;9;12.0;220;178;78.3;0.2;959.2;10.246491011945988
2021;10;18;10;12.6;254;223;74.0;0.3;959.2;10.249642798568715
2021;10;18;11;13.0;271;253;72.5;0.6;959.1;10.25279243293618
2021;10;18;12;13.4;340;279;70.1;1.3;959.1;10.255939913428023
2021;10;18;13;13.7;300;254;67.1;0.6;959.2;10.259085238424987
2021;10;18;14;13.7;223;195;71.6;0.3;959.2;10.262228406308928
2021;10;18;15;13.5;120;119;73.9;0.1;959.2;10.265369415462821
2021;10;18;16;13.1;64;64;73.0;0.2;959.3;10.268508264270736
2021;10;18;17;12.6;2;2;77.1;0.7;959.3;10.271644951117864
2021;10;18;18;12.3;0;0;69.1;0.3;959.4;10.274779474390499
2021;10;18;19;11.9;0;0;69.8;0.1;959.4;10.277911832476063
2021;10;18;20;11.5;0;0;68.8;0.1;959.5;10.281042023763082
2021;10;18;21;11.2;0;0;76.8;0.6;959.5;10.284170046641194
2021;10;18;22;10.8;0;0;75.6;1.5;959.6;10.28729589950116
2021;10;18;23;10.4;0;0;78.4;1.0;959.6;10.290419580734852
2021;10;19;0;10.2;0;0;80.6;0.9;959.7;10.293541088735266
2021;10;19;1;9.9;0;0;75.7;0.3;959.7;10.296660421896505
2021;10;19;2;9.7;0;0;73.3;0.4;959.8;10.299777578613801
2021;10;19;3;9.6;0;0;70.7;0.5;959.8;10.302892557283501
2021;10;19;4;9.5;0;0;74.5;0.5;959.9;10.30600535630307
2021;10;19;5;9.4;0;0;74.1;2.6;959.9;10.309115974071105
2021;10;19;6;9.4;0;0;77.4;2.6;960.0;10.312224408987316
2021;10;19;7;10.2;71;25;69.1;3.4;960.0;10.315330659452535
2021;10;19;8;11.6;233;81;66.0;4.4;960.1;10.318434723868716
2021;10;19;9;12.9;318;128;62.8;4.4;960.1;10.321536600638956
2021;10;19;10;13.1;222;163;62.2;3.4;960.2;10.324636288167454
2021;10;19;11;12.7;51;51;63.4;2.1;960.2;10.32773378485955
2021;10;19;12;12.4;53;53;64.9;2.4;960.3;10.330829089121703
2021;10;19;13;13.1;383;237;63.1;2.6;960.0;10.333922199361503
2021;10;19;14;13.5;345;169;61.8;2.6;959.7;10.33701311398767
2021;10;19;15;13.9;354;124;61.1;2.1;959.4;10.340101831410053
2021;10;19;16;13.7;148;40;60.5;0.7;959.1;10.34318835003963
2021;10;19;17;13.1;10;10;63.9;0.0;958.8;10.346272668288512
2021;10;19;18;12.6;0;0;68.1;0.2;958.5;10.349354784569936
2021;10;19;19;12.2;0;0;74.2;0.2;958.2;10.352434697298285
2021;10;19;20;11.8;0;0;73.0;0.6;957.9;10.355512404889062
2021;10;19;21;11.3;0;0;75.7;0.3;957.6;10.358587905758913
2021;10;19;22;10.9;0;0;76.1;0.6;957.3;10.361661198325613
2021;10;19;23;10.5;0;0;78.0;0.0;957.0;10.364732281008077
2021;10;20;0;10.1;0;0;87.4;0.0;956.7;10.36780115222636
2021;10;20;1;9.8;0;0;94.7;0.0;956.3;10.370867810401649
2021;10;20;2;9.4;0;0;90.4;0.1;956.0;10.37393225395627
2021;10;20;3;9.2;0;0;93.7;0.9;955.7;10.376994481313687
2021;10;20;4;9.0;0;0;91.7;0.4;955.4;10.380054490898514
2021;10;20;5;8.7;0;0;95.0;1.2;955.1;10.383112281136494
2021;10;20;6;8.6;0;0;94.0;0.6;954.8;10.386167850454518
2021;10;20;7;8.5;4;4;97.6;0.2;954.5;10.389221197280618
2021;10;20;8;6.7;23;23;98.4;1.0;954.2;10.392272320043968
2021;10;20;9;8.5;46;46;97.6;1.3;953.9;10.395321217174889
2021;10;20;10;8.6;59;59;95.6;1.2;953.6;10.398367887104847
2021;10;20;11;8.7;68;68;96.0;2.4;953.3;10.401412328266453
2021;10;20;12;8.5;73;73;96.0;2.9;953.0;10.40445453909346
2021;10;20;13;8.6;67;67;96.0;1.2;953.2;10.407494518020775
2021;10;20;14;8.6;55;55;96.0;0.9;953.3;10.410532263484452
2021;10;20;15;8.6;40;40;96.0;0.1;953.4;10.413567773921695
2021;10;20;16;8.5;20;20;96.0;0.5;953.5;10.41660104777085
2021;10;20;17;8.4;2;2;96.0;0.6;953.6;10.419632083471424
2021;10;20;18;8.1;0;0;97.6;1.3;953.7;10.422660879464068
2021;10;20;19;7.5;0;0;97.6;1.5;953.8;10.42568743419059
2021;10;20;20;7.8;0;0;97.6;1.5;953.9;10.428711746093946
2021;10;20;21;7.0;0;0;98.4;2.4;954.1;10.431733813618253
2021;10;20;22;7.5;0;0;97.6;2.9;954.2;10.434753635208775
